1503049325.042000000,::212:7409:9:909,::1,9d00160013130000d01102c8e4026702070700011603020031084500010006003700ffffffff0000000000000000
1503049325.043000000,::212:7409:9:909,::1,9d00160013130000d01102c8e4026702070700011603020031084500010006003700ffffffff0000000000000000
1503049325.043000000,::212:7409:9:909,::1,9d00160013130000d01102c8e4026702070700011603020031084500010006003700ffffffff0000000000000000
1503049325.044000000,::212:7409:9:909,::1,9d00160013130000d01102c8e4026702070700011603020031084500010006003700ffffffff0000000000000000
1503049325.044000000,::212:7409:9:909,::1,9d00160013130000d01102c8e4026702070700011603020031084500010006003700ffffffff0000000000000000
1503049325.045000000,::212:7409:9:909,::1,9d00160013130000d01102c8e4026702070700011603020031084500010006003700ffffffff0000000000000000
1503049325.045000000,::212:7409:9:909,::1,9d00160013130000d01102c8e4026702070700011603020031084500010006003700ffffffff0000000000000000
1503049325.049000000,::212:7409:9:909,::1,9d00160013130000d01102c8e4026702070700011603020031084500010006003700ffffffff0000000000000000
1503049325.095000000,::212:7409:9:909,::1,9d00160013130000d01102c8e4026702070700011603020031084500010006003700ffffffff0000000000000000
1503049325.096000000,::212:7409:9:909,::1,9d00160013130000d01102c8e4026702070700011603020031084500010006003700ffffffff0000000000000000
1503049325.096000000,::212:7409:9:909,::1,9d00160013130000d01102c8e4026702070700011603020031084500010006003700ffffffff0000000000000000
1503049325.227000000,::212:7405:5:505,::1,9d001600371300005b0d659d0c009701010180000402060031081b000100dc00d500ffffffff0000000000000000
1503049325.896000000,::212:740a:a:a0a,::1,9d0016000e140000aa148be3190027020101800000020600310830000100f100ea00ffffffff0000000000000000
1503049326.873000000,::212:7404:4:404,::1,9d00160078150000880c9db1f1009701080800011103010031087700010038006900ffffffff0000000000000000
1503049326.959000000,::212:7404:4:404,::1,9d00160078150000880c9db1f1009701080800011103010031087700010038006900ffffffff0000000000000000
1503049326.960000000,::212:7404:4:404,::1,9d00160078150000880c9db1f1009701080800011103010031087700010038006900ffffffff0000000000000000
1503049326.960000000,::212:7404:4:404,::1,9d00160078150000880c9db1f1009701080800011103010031087700010038006900ffffffff0000000000000000
1503049326.961000000,::212:7404:4:404,::1,9d00160078150000880c9db1f1009701080800011103010031087700010038006900ffffffff0000000000000000
1503049326.961000000,::212:7404:4:404,::1,9d00160078150000880c9db1f1009701080800011103010031087700010038006900ffffffff0000000000000000
1503049326.962000000,::212:7404:4:404,::1,9d00160078150000880c9db1f1009701080800011103010031087700010038006900ffffffff0000000000000000
1503049326.962000000,::212:7404:4:404,::1,9d00160078150000880c9db1f1009701080800011103010031087700010038006900ffffffff0000000000000000
1503049326.963000000,::212:7404:4:404,::1,9d00160078150000880c9db1f1009701080800011103010031087700010038006900ffffffff0000000000000000
1503049326.963000000,::212:7404:4:404,::1,9d00160078150000880c9db1f1009701080800011103010031087700010038006900ffffffff0000000000000000
1503049326.964000000,::212:7404:4:404,::1,9d00160078150000880c9db1f1009701080800011103010031087700010038006900ffffffff0000000000000000
1503049327.058000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.059000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.059000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.060000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.060000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.060000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.061000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.061000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.062000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.062000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.063000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.064000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.065000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.065000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.065000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.066000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.115000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.116000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.117000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.117000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.118000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.118000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.119000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.119000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.119000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.120000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.120000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.170000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.171000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.171000000,::212:7403:3:303,::1,9d0016004f150000660aa1887201920109098401330401003108d90001009a00cb00ffffffff0000000000000000
1503049327.448000000,::212:7406:6:606,::1,9e00160011160000b90bbd8416004001010180000002060031080b000100cc00c500ffffffff0000000000000000
1503049328.106000000,::212:7404:4:404,::1,9e001600c9160000280eea99fe01ed01080800010f03010031086e0001002f002800ffffffff0000000000000000
1503049328.196000000,::212:7404:4:404,::1,9e001600c9160000280eea99fe01ed01080800010f03010031086e0001002f002800ffffffff0000000000000000
1503049328.197000000,::212:7404:4:404,::1,9e001600c9160000280eea99fe01ed01080800010f03010031086e0001002f002800ffffffff0000000000000000
1503049328.197000000,::212:7404:4:404,::1,9e001600c9160000280eea99fe01ed01080800010f03010031086e0001002f002800ffffffff0000000000000000
1503049328.198000000,::212:7404:4:404,::1,9e001600c9160000280eea99fe01ed01080800010f03010031086e0001002f002800ffffffff0000000000000000
1503049328.198000000,::212:7404:4:404,::1,9e001600c9160000280eea99fe01ed01080800010f03010031086e0001002f002800ffffffff0000000000000000
1503049328.199000000,::212:7404:4:404,::1,9e001600c9160000280eea99fe01ed01080800010f03010031086e0001002f002800ffffffff0000000000000000
1503049328.199000000,::212:7404:4:404,::1,9e001600c9160000280eea99fe01ed01080800010f03010031086e0001002f002800ffffffff0000000000000000
1503049328.200000000,::212:7404:4:404,::1,9e001600c9160000280eea99fe01ed01080800010f03010031086e0001002f002800ffffffff0000000000000000
1503049328.241000000,::212:740a:a:a0a,::1,9e001600cc160000540edea02d0072010101800000020600310827000100e8001900ffffffff0000000000000000
1503049328.931000000,::212:7409:9:909,::1,9e001600c8170000580bf68a4e019301070700011103020031083c000100fd00f600ffffffff0000000000000000
1503049329.010000000,::212:7409:9:909,::1,9e001600c8170000580bf68a4e019301070700011103020031083c000100fd00f600ffffffff0000000000000000
1503049329.642000000,::212:7407:7:707,::1,9e001600cb180000600efda31600ba01010180000202060031083c000100fd002e00ffffffff0000000000000000
1503049329.739000000,::212:7402:2:202,::1,9e001600ea180000fe1013dc5801140208080001200303003108bb0001007c007500ffffffff0000000000000000
1503049329.741000000,::212:7402:2:202,::1,9e001600ea180000fe1013dc5801140208080001200303003108bb0001007c007500ffffffff0000000000000000
1503049329.742000000,::212:7402:2:202,::1,9e001600ea180000fe1013dc5801140208080001200303003108bb0001007c007500ffffffff0000000000000000
1503049330.107000000,::212:7408:8:808,::1,9e0016004b190000a813b5c24000430201018000000208003108be0001007f00b000ffffffff0000000000000000
1503049330.502000000,::212:7403:3:303,::1,9e00160054190000ea11beeeb101aa02090984012e0401003108d00001009100c200ffffffff0000000000000000
1503049330.572000000,::212:7403:3:303,::1,9e00160054190000ea11beeeb101aa02090984012e0401003108d00001009100c200ffffffff0000000000000000
1503049330.572000000,::212:7403:3:303,::1,9e00160054190000ea11beeeb101aa02090984012e0401003108d00001009100c200ffffffff0000000000000000
1503049330.573000000,::212:7403:3:303,::1,9e00160054190000ea11beeeb101aa02090984012e0401003108d00001009100c200ffffffff0000000000000000
1503049330.573000000,::212:7403:3:303,::1,9e00160054190000ea11beeeb101aa02090984012e0401003108d00001009100c200ffffffff0000000000000000
1503049330.574000000,::212:7403:3:303,::1,9e00160054190000ea11beeeb101aa02090984012e0401003108d00001009100c200ffffffff0000000000000000
1503049330.574000000,::212:7403:3:303,::1,9e00160054190000ea11beeeb101aa02090984012e0401003108d00001009100c200ffffffff0000000000000000
1503049330.575000000,::212:7403:3:303,::1,9e00160054190000ea11beeeb101aa02090984012e0401003108d00001009100c200ffffffff0000000000000000
1503049330.576000000,::212:7403:3:303,::1,9e00160054190000ea11beeeb101aa02090984012e0401003108d00001009100c200ffffffff0000000000000000
1503049330.615000000,::212:7403:3:303,::1,9e00160054190000ea11beeeb101aa02090984012e0401003108d00001009100c200ffffffff0000000000000000
1503049330.616000000,::212:7403:3:303,::1,9e00160054190000ea11beeeb101aa02090984012e0401003108d00001009100c200ffffffff0000000000000000
1503049330.616000000,::212:7403:3:303,::1,9e00160054190000ea11beeeb101aa02090984012e0401003108d00001009100c200ffffffff0000000000000000
1503049330.617000000,::212:7403:3:303,::1,9e00160054190000ea11beeeb101aa02090984012e0401003108d00001009100c200ffffffff0000000000000000
1503049330.617000000,::212:7403:3:303,::1,9e00160054190000ea11beeeb101aa02090984012e0401003108d00001009100c200ffffffff0000000000000000
1503049330.618000000,::212:7403:3:303,::1,9e00160054190000ea11beeeb101aa02090984012e0401003108d00001009100c200ffffffff0000000000000000
1503049330.618000000,::212:7403:3:303,::1,9e00160054190000ea11beeeb101aa02090984012e0401003108d00001009100c200ffffffff0000000000000000
1503049330.661000000,::212:7403:3:303,::1,9e00160054190000ea11beeeb101aa02090984012e0401003108d00001009100c200ffffffff0000000000000000
1503049330.661000000,::212:7403:3:303,::1,9e00160054190000ea11beeeb101aa02090984012e0401003108d00001009100c200ffffffff0000000000000000
1503049330.662000000,::212:7403:3:303,::1,9e00160054190000ea11beeeb101aa02090984012e0401003108d00001009100c200ffffffff0000000000000000
1503049330.663000000,::212:7403:3:303,::1,9e00160054190000ea11beeeb101aa02090984012e0401003108d00001009100c200ffffffff0000000000000000
1503049330.868000000,::212:7405:5:505,::1,9e0016009d190000c50f88bc16008901010180000202060031080b000100cc00fd00ffffffff0000000000000000
1503049330.869000000,::212:7405:5:505,::1,9e0016009d190000c50f88bc16008901010180000202060031080b000100cc00fd00ffffffff0000000000000000
1503049330.869000000,::212:7405:5:505,::1,9e0016009d190000c50f88bc16008901010180000202060031080b000100cc00fd00ffffffff0000000000000000
1503049330.870000000,::212:7405:5:505,::1,9e0016009d190000c50f88bc16008901010180000202060031080b000100cc00fd00ffffffff0000000000000000
1503049330.871000000,::212:7405:5:505,::1,9e0016009d190000c50f88bc16008901010180000202060031080b000100cc00fd00ffffffff0000000000000000
1503049330.936000000,::212:7405:5:505,::1,9e0016009d190000c50f88bc16008901010180000202060031080b000100cc00fd00ffffffff0000000000000000
1503049330.937000000,::212:7405:5:505,::1,9e0016009d190000c50f88bc16008901010180000202060031080b000100cc00fd00ffffffff0000000000000000
1503049330.938000000,::212:7405:5:505,::1,9e0016009d190000c50f88bc16008901010180000202060031080b000100cc00fd00ffffffff0000000000000000
1503049330.939000000,::212:7405:5:505,::1,9e0016009d190000c50f88bc16008901010180000202060031080b000100cc00fd00ffffffff0000000000000000
1503049330.939000000,::212:7405:5:505,::1,9e0016009d190000c50f88bc16008901010180000202060031080b000100cc00fd00ffffffff0000000000000000
1503049330.940000000,::212:7405:5:505,::1,9e0016009d190000c50f88bc16008901010180000202060031080b000100cc00fd00ffffffff0000000000000000
1503049330.941000000,::212:7405:5:505,::1,9e0016009d190000c50f88bc16008901010180000202060031080b000100cc00fd00ffffffff0000000000000000
1503049330.942000000,::212:7405:5:505,::1,9e0016009d190000c50f88bc16008901010180000202060031080b000100cc00fd00ffffffff0000000000000000
1503049330.942000000,::212:7405:5:505,::1,9e0016009d190000c50f88bc16008901010180000202060031080b000100cc00fd00ffffffff0000000000000000
1503049331.072000000,::212:740b:b:b0b,::1,9e001600f3190000340b7a810b0018010101800000020700310813000100d400cd00ffffffff0000000000000000
1503049332.145000000,::212:7405:5:505,::1,9f0016008a1b00009a176ddecb02a5020101800001020600310802000100c300bc00ffffffff0000000000000000
1503049332.401000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.468000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.469000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.469000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.469000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.470000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.470000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.470000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.470000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.507000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.507000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.508000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.508000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.508000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.509000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.509000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.550000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.551000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.551000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.554000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.554000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.555000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.555000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.556000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.592000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.593000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.595000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.596000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.597000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.598000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.598000000,::212:7409:9:909,::1,9f001600d91b0000361775ec7404b102070700010d030200310833000100f400ed00ffffffff0000000000000000
1503049332.689000000,::212:7407:7:707,::1,9f001600201c0000e311eec219005d020101800001020600310833000100f4002500ffffffff0000000000000000
1503049332.781000000,::212:7404:4:404,::1,9f001600461c0000ae0a8fa466005501080800010d03010031085e0001001f005000ffffffff0000000000000000
1503049332.782000000,::212:7404:4:404,::1,9f001600461c0000ae0a8fa466005501080800010d03010031085e0001001f005000ffffffff0000000000000000
1503049332.782000000,::212:7404:4:404,::1,9f001600461c0000ae0a8fa466005501080800010d03010031085e0001001f005000ffffffff0000000000000000
1503049332.782000000,::212:7404:4:404,::1,9f001600461c0000ae0a8fa466005501080800010d03010031085e0001001f005000ffffffff0000000000000000
1503049332.782000000,::212:7404:4:404,::1,9f001600461c0000ae0a8fa466005501080800010d03010031085e0001001f005000ffffffff0000000000000000
1503049332.783000000,::212:7404:4:404,::1,9f001600461c0000ae0a8fa466005501080800010d03010031085e0001001f005000ffffffff0000000000000000
1503049332.783000000,::212:7404:4:404,::1,9f001600461c0000ae0a8fa466005501080800010d03010031085e0001001f005000ffffffff0000000000000000
1503049332.783000000,::212:7404:4:404,::1,9f001600461c0000ae0a8fa466005501080800010d03010031085e0001001f005000ffffffff0000000000000000
1503049332.783000000,::212:7404:4:404,::1,9f001600461c0000ae0a8fa466005501080800010d03010031085e0001001f005000ffffffff0000000000000000
1503049332.854000000,::212:7404:4:404,::1,9f001600461c0000ae0a8fa466005501080800010d03010031085e0001001f005000ffffffff0000000000000000
1503049332.854000000,::212:7404:4:404,::1,9f001600461c0000ae0a8fa466005501080800010d03010031085e0001001f005000ffffffff0000000000000000
1503049332.855000000,::212:7404:4:404,::1,9f001600461c0000ae0a8fa466005501080800010d03010031085e0001001f005000ffffffff0000000000000000
1503049332.855000000,::212:7404:4:404,::1,9f001600461c0000ae0a8fa466005501080800010d03010031085e0001001f005000ffffffff0000000000000000
1503049332.855000000,::212:7404:4:404,::1,9f001600461c0000ae0a8fa466005501080800010d03010031085e0001001f005000ffffffff0000000000000000
1503049332.856000000,::212:7404:4:404,::1,9f001600461c0000ae0a8fa466005501080800010d03010031085e0001001f005000ffffffff0000000000000000
1503049333.446000000,::212:740b:b:b0b,::1,9f001600281d0000d310ecbb19007d010101800000020700310803000100c400bd00ffffffff0000000000000000
1503049334.294000000,::212:7406:6:606,::1,9f001600ac1e0000d514fffd2900010201018000000206003108fb000100bc00ed00ffffffff0000000000000000
1503049334.416000000,::212:7403:3:303,::1,9f001600751e0000780a3d9966008d01090986012e0401003108c70001008800b900ffffffff0000000000000000
1503049334.416000000,::212:7403:3:303,::1,9f001600751e0000780a3d9966008d01090986012e0401003108c70001008800b900ffffffff0000000000000000
1503049334.417000000,::212:7403:3:303,::1,9f001600751e0000780a3d9966008d01090986012e0401003108c70001008800b900ffffffff0000000000000000
1503049334.417000000,::212:7403:3:303,::1,9f001600751e0000780a3d9966008d01090986012e0401003108c70001008800b900ffffffff0000000000000000
1503049334.417000000,::212:7403:3:303,::1,9f001600751e0000780a3d9966008d01090986012e0401003108c70001008800b900ffffffff0000000000000000
1503049334.456000000,::212:7403:3:303,::1,9f001600751e0000780a3d9966008d01090986012e0401003108c70001008800b900ffffffff0000000000000000
1503049334.457000000,::212:7403:3:303,::1,9f001600751e0000780a3d9966008d01090986012e0401003108c70001008800b900ffffffff0000000000000000
1503049334.458000000,::212:7403:3:303,::1,9f001600751e0000780a3d9966008d01090986012e0401003108c70001008800b900ffffffff0000000000000000
1503049334.458000000,::212:7403:3:303,::1,9f001600751e0000780a3d9966008d01090986012e0401003108c70001008800b900ffffffff0000000000000000
1503049334.458000000,::212:7403:3:303,::1,9f001600751e0000780a3d9966008d01090986012e0401003108c70001008800b900ffffffff0000000000000000
1503049334.459000000,::212:7403:3:303,::1,9f001600751e0000780a3d9966008d01090986012e0401003108c70001008800b900ffffffff0000000000000000
1503049334.459000000,::212:7403:3:303,::1,9f001600751e0000780a3d9966008d01090986012e0401003108c70001008800b900ffffffff0000000000000000
1503049334.459000000,::212:7403:3:303,::1,9f001600751e0000780a3d9966008d01090986012e0401003108c70001008800b900ffffffff0000000000000000
1503049334.460000000,::212:7403:3:303,::1,9f001600751e0000780a3d9966008d01090986012e0401003108c70001008800b900ffffffff0000000000000000
1503049334.460000000,::212:7403:3:303,::1,9f001600751e0000780a3d9966008d01090986012e0401003108c70001008800b900ffffffff0000000000000000
1503049334.460000000,::212:7403:3:303,::1,9f001600751e0000780a3d9966008d01090986012e0401003108c70001008800b900ffffffff0000000000000000
1503049334.461000000,::212:7403:3:303,::1,9f001600751e0000780a3d9966008d01090986012e0401003108c70001008800b900ffffffff0000000000000000
1503049334.497000000,::212:7403:3:303,::1,9f001600751e0000780a3d9966008d01090986012e0401003108c70001008800b900ffffffff0000000000000000
1503049334.778000000,::212:7402:2:202,::1,9f001600531f0000960d0ebf19007101080800011c0303003108b200010073006c00ffffffff0000000000000000
1503049334.820000000,::212:7402:2:202,::1,9f001600531f0000960d0ebf19007101080800011c0303003108b200010073006c00ffffffff0000000000000000
1503049334.821000000,::212:7402:2:202,::1,9f001600531f0000960d0ebf19007101080800011c0303003108b200010073006c00ffffffff0000000000000000
1503049334.821000000,::212:7402:2:202,::1,9f001600531f0000960d0ebf19007101080800011c0303003108b200010073006c00ffffffff0000000000000000
1503049334.868000000,::212:7402:2:202,::1,9f001600531f0000960d0ebf19007101080800011c0303003108b200010073006c00ffffffff0000000000000000
1503049334.868000000,::212:7402:2:202,::1,9f001600531f0000960d0ebf19007101080800011c0303003108b200010073006c00ffffffff0000000000000000
1503049334.869000000,::212:7402:2:202,::1,9f001600531f0000960d0ebf19007101080800011c0303003108b200010073006c00ffffffff0000000000000000
1503049334.869000000,::212:7402:2:202,::1,9f001600531f0000960d0ebf19007101080800011c0303003108b200010073006c00ffffffff0000000000000000
1503049334.869000000,::212:7402:2:202,::1,9f001600531f0000960d0ebf19007101080800011c0303003108b200010073006c00ffffffff0000000000000000
1503049334.869000000,::212:7402:2:202,::1,9f001600531f0000960d0ebf19007101080800011c0303003108b200010073006c00ffffffff0000000000000000
1503049334.870000000,::212:7402:2:202,::1,9f001600531f0000960d0ebf19007101080800011c0303003108b200010073006c00ffffffff0000000000000000
1503049334.870000000,::212:7402:2:202,::1,9f001600531f0000960d0ebf19007101080800011c0303003108b200010073006c00ffffffff0000000000000000
1503049334.870000000,::212:7402:2:202,::1,9f001600531f0000960d0ebf19007101080800011c0303003108b200010073006c00ffffffff0000000000000000
1503049334.871000000,::212:7402:2:202,::1,9f001600531f0000960d0ebf19007101080800011c0303003108b200010073006c00ffffffff0000000000000000
1503049334.928000000,::212:7402:2:202,::1,9f001600531f0000960d0ebf19007101080800011c0303003108b200010073006c00ffffffff0000000000000000
1503049334.929000000,::212:7402:2:202,::1,9f001600531f0000960d0ebf19007101080800011c0303003108b200010073006c00ffffffff0000000000000000
1503049335.123000000,::212:7408:8:808,::1,9f001600a01f0000c2116cb82800dd0101018000000208003108b50001007600a700ffffffff0000000000000000
1503049335.263000000,::212:740a:a:a0a,::1,9f0016008d1f00004b0a72810600f500010180000002060031081e000100df00d800ffffffff0000000000000000
1503049335.891000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049335.962000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049335.963000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049335.964000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049335.964000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049335.964000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049335.965000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049335.965000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049335.965000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049335.966000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049335.967000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049335.972000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049335.972000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049335.973000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049335.973000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049336.027000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049336.027000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049336.028000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049336.028000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049336.029000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
